Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	root_freqs[1]	root_freqs[2]	tree_length
13512	-1055.7	-1663.581	607.8819	1.35865	3.1064	0.776971	0.223029	1.192859
13518	-1059.124	-1666.814	607.6905	1.499659	3.694763	0.736265	0.263735	1.032808
13524	-1055.358	-1663.04	607.6812	1.28153	3.768762	0.767122	0.232878	1.214309
13530	-1065.559	-1673.235	607.6755	1.339938	3.50751	0.736638	0.263362	1.24994
13536	-1065.367	-1672.768	607.401	1.287791	2.44672	0.706973	0.293027	1.833213
13542	-1048.175	-1655.96	607.7853	1.164802	2.563645	0.730829	0.269171	1.608442
13548	-1057.537	-1665.328	607.7909	1.184618	2.563645	0.644521	0.355479	1.590002
13554	-1066.559	-1674.368	607.8094	1.151713	2.593646	0.755571	0.244429	1.590002
13560	-1047.62	-1654.587	606.9667	1.075718	3.13916	0.829076	0.170924	2.057813
13566	-1056.408	-1663.604	607.1962	1.123441	2.617079	0.847119	0.152881	2.026429
13572	-1087.196	-1695.021	607.8246	1.206159	2.682481	0.638415	0.361585	1.507631
13578	-1092.3	-1699.344	607.0445	1.105794	3.173061	0.554694	0.445306	1.97692
13584	-1080.57	-1688.132	607.5622	1.286773	3.533135	0.840483	0.159517	1.37669
13590	-1064.656	-1672.164	607.5083	1.027821	2.670427	0.728614	0.271386	1.863792
13596	-1067.382	-1674.566	607.1835	1.025845	2.209508	0.674417	0.325583	2.233432
13602	-1059.625	-1667.58	607.9546	1.055966	1.660613	0.77048	0.22952	1.924302
13608	-1060.139	-1667.335	607.1965	1.186417	2.810802	0.732911	0.267089	1.924302
13614	-1047.508	-1655.29	607.7817	1.160851	2.148881	0.72617	0.27383	1.766032
13620	-1050.48	-1658.158	607.6782	1.237214	2.683069	0.706829	0.293171	1.592625
13626	-1038.246	-1646.065	607.8184	1.041037	2.014477	0.740448	0.259552	1.876015
13632	-1074.548	-1681.776	607.228	1.021456	2.982699	0.684286	0.315714	1.963557
13638	-1057.986	-1665.521	607.5345	1.19415	2.808755	0.686518	0.313482	1.68573
13644	-1064.289	-1671.093	606.8035	0.9298517	3.118035	0.77107	0.22893	2.264559
13650	-1047.184	-1654.606	607.422	0.9694021	2.395036	0.743198	0.256802	2.051085
13656	-1069.989	-1676.168	606.1791	0.9731441	3.061656	0.688215	0.311785	2.644318
13662	-1066.875	-1673.843	606.9684	0.8286455	2.948799	0.747804	0.252196	2.269408
13668	-1063.115	-1671.231	608.1159	1.080585	2.152613	0.804952	0.195048	1.58343
13674	-1062.037	-1669.549	607.5123	1.161328	2.29864	0.636057	0.363943	1.89543
13680	-1050.205	-1657.307	607.1018	1.117429	2.29864	0.748866	0.251134	2.196281
13686	-1049.668	-1657.512	607.8435	1.1977	2.007548	0.834697	0.165303	1.753292
13692	-1050.544	-1658.939	608.3952	1.141244	1.817816	0.748223	0.251777	1.477941
13698	-1040.153	-1647.899	607.746	1.295407	3.243648	0.833492	0.166508	1.312253
13704	-1050.123	-1657.566	607.4429	0.9633758	2.218199	0.670688	0.329312	2.102321
13710	-1041.721	-1648.461	606.7393	0.9791542	2.26403	0.775011	0.224989	2.525698
13716	-1036.347	-1643.269	606.9228	0.8931429	2.329045	0.704146	0.295854	2.443255
13722	-1042.044	-1648.907	606.8628	0.93635	1.930934	0.75095	0.24905	2.592674
13728	-1051.784	-1659.335	607.5507	0.9974905	2.252715	0.751426	0.248574	1.996221
13734	-1065.07	-1672.328	607.2584	1.033841	3.531199	0.852252	0.147748	1.785402
13740	-1089.262	-1696.896	607.6337	1.179281	2.37241	0.7135	0.2865	1.773295
13746	-1053.351	-1661.356	608.0049	1.194965	2.683154	0.808768	0.191232	1.377996
13752	-1053.239	-1661.227	607.9883	1.267608	2.42601	0.692611	0.307389	1.431018
13758	-1051.089	-1659.152	608.0627	1.315729	2.192196	0.7888	0.2112	1.431018
13764	-1053.408	-1661.531	608.1236	1.214481	1.487241	0.641043	0.358957	1.784109
13770	-1063.716	-1671.448	607.7329	1.120786	2.196718	0.729022	0.270978	1.80944
13776	-1078.236	-1686.139	607.9024	0.9521455	1.588532	0.75181	0.24819	2.061662
13782	-1063.797	-1670.205	606.4083	0.7731607	2.094323	0.7026	0.2974	2.911855
13788	-1078.225	-1684.626	606.4007	0.8445684	2.529984	0.825271	0.174729	2.734306
13794	-1067.77	-1674.36	606.5902	0.9532467	1.721249	0.684746	0.315254	2.830556
13800	-1076.761	-1684.115	607.3543	1.015969	1.729668	0.669387	0.330613	2.313524
13806	-1065.834	-1672.337	606.503	0.988064	2.698381	0.693796	0.306204	2.533316
13812	-1088.4	-1695.113	606.7133	1.093012	2.439903	0.79019	0.20981	2.413682
13818	-1069.34	-1676.648	607.3078	1.150486	2.437009	0.702336	0.297664	1.9926
13824	-1052.807	-1660.789	607.9816	1.224328	2.394087	0.805016	0.194984	1.481328
13830	-1049.269	-1657.162	607.8931	2.088703	2.503378	0.750111	0.249889	0.3631443
13836	-1044.732	-1652.663	607.9304	2.138248	2.331471	0.709628	0.290372	0.3631443
13842	-1066.074	-1673.901	607.8271	1.895734	3.15253	0.751161	0.248839	0.4184735
13848	-1058.668	-1666.363	607.6957	1.993469	3.243442	0.88086	0.11914	0.4266817
13854	-1050.968	-1659.146	608.1782	2.071003	2.075176	0.776123	0.223877	0.4518477
13860	-1071.363	-1678.631	607.2685	0.9692315	2.259043	0.7065	0.2935	2.197909
13866	-1063.406	-1670.685	607.2785	1.062786	1.718081	0.688004	0.311996	2.336809
13872	-1070.223	-1677.527	607.304	1.035863	1.75319	0.664909	0.335091	2.3231
13878	-1056.926	-1664.421	607.495	1.109479	1.912283	0.703627	0.296373	2.087259
13884	-1061.026	-1669.09	608.0641	1.091577	1.576858	0.744844	0.255156	1.865095
13890	-1049.748	-1656.944	607.1956	0.9265711	1.576858	0.657073	0.342927	2.535361
13896	-1038.679	-1645.845	607.166	0.9590114	2.214994	0.730909	0.269091	2.285658
13902	-1049.23	-1656.753	607.5236	1.10979	2.214994	0.708278	0.291722	1.95273
13908	-1060.285	-1667.882	607.5961	1.338807	3.480972	0.79777	0.20223	1.323915
13914	-1053.647	-1661.503	607.8557	1.343471	3.190524	0.873893	0.126107	1.198817
13920	-1067.319	-1675.503	608.1838	1.449075	2.469608	0.796341	0.203659	1.100163
13926	-1048.444	-1656.594	608.1502	1.518153	2.482314	0.711743	0.288257	1.061322
13932	-1048.102	-1656.388	608.286	1.421171	2.28934	0.759162	0.240838	1.116439
13938	-1043.513	-1651.83	608.3165	1.442002	1.790487	0.726574	0.273426	1.31858
13944	-1060.648	-1668.54	607.8917	1.217194	2.52382	0.711038	0.288962	1.505714
13950	-1070.047	-1676.956	606.9086	1.086481	3.383523	0.856685	0.143315	2.0249
13956	-1053.833	-1661.576	607.7435	1.05369	1.537665	0.643807	0.356193	2.123148
13962	-1060.12	-1667.838	607.718	1.000648	1.623819	0.707025	0.292975	2.134749
13968	-1063.344	-1670.563	607.2185	0.9113049	1.846803	0.725571	0.274429	2.418399
13974	-1065.151	-1672.438	607.2866	0.9113049	1.925395	0.596466	0.403534	2.344727
13980	-1097.007	-1704.62	607.6137	1.221076	1.925395	0.85971	0.14029	1.928577
13986	-1088.287	-1695.141	606.8544	1.040904	3.126633	0.76433	0.23567	2.157606
13992	-1080.502	-1687.452	606.9501	1.086028	1.754729	0.752752	0.247248	2.513934
13998	-1072.196	-1679.369	607.1731	0.9510172	1.957103	0.61361	0.38639	2.379431
14004	-1065.591	-1672.994	607.403	0.9539137	1.518464	0.713151	0.286849	2.414522
14010	-1077.356	-1684.476	607.1205	1.047624	1.781168	0.821648	0.178352	2.420403
14016	-1073.913	-1680.408	606.4944	1.03174	2.677229	0.790816	0.209184	2.517548
14022	-1076.73	-1683.521	606.7917	0.856647	2.677229	0.730745	0.269255	2.441022
14028	-1057.646	-1664.833	607.1872	0.9696288	2.752857	0.812803	0.187197	2.092287
14034	-1058.592	-1666.319	607.7269	1.057355	2.225085	0.750214	0.249786	1.846667
14040	-1056.708	-1663.942	607.2338	1.02806	3.377102	0.715606	0.284394	1.846667
14046	-1053.175	-1660.987	607.8118	1.145662	2.314814	0.827882	0.172118	1.692722
14052	-1051.778	-1659.08	607.3022	1.110654	2.681021	0.801248	0.198752	1.944041
14058	-1078.352	-1686.248	607.8966	1.174233	2.019711	0.81922	0.18078	1.727528
14064	-1060.365	-1668.501	608.136	1.214944	2.130004	0.736724	0.263276	1.478115
14070	-1053.851	-1661.457	607.6058	1.38965	2.846802	0.790789	0.209211	1.478115
14076	-1062.693	-1670.268	607.5746	1.227683	4.053318	0.79787	0.20213	1.26698
14082	-1057.425	-1665.756	608.3312	1.288581	2.373854	0.818633	0.181367	1.15532
14088	-1050.371	-1658.267	607.8963	1.206915	3.481882	0.79533	0.20467	1.183599
14094	-1046.595	-1653.669	607.0741	1.355531	3.815681	0.695432	0.304568	1.615276
14100	-1053.46	-1661.029	607.5697	1.072203	2.610446	0.770357	0.229643	1.810501
14106	-1040.954	-1647.455	606.5009	0.8058672	1.978812	0.651097	0.348903	2.876517
14112	-1044.163	-1650.784	606.6204	0.9555733	2.996812	0.771433	0.228567	2.397059
14118	-1047.846	-1655.292	607.4455	1.095281	3.243322	0.69573	0.30427	1.688767
14124	-1044.36	-1651.947	607.5867	1.060147	2.675993	0.813385	0.186615	1.785757
14130	-1067.45	-1675.391	607.9415	1.16065	2.608768	0.695967	0.304033	1.480051
14136	-1075.32	-1682.662	607.3422	1.069545	3.184724	0.699095	0.300905	1.795783
14142	-1058.705	-1665.655	606.9496	0.9999109	2.749058	0.726887	0.273113	2.228328
14148	-1066.435	-1673.32	606.8847	0.991869	2.912785	0.778194	0.221806	2.228328
14154	-1072.354	-1679.343	606.9888	0.8711022	2.791792	0.72084	0.27916	2.273457
14160	-1075.227	-1681.731	606.504	0.8161087	2.297669	0.814884	0.185116	2.760435
14166	-1053.821	-1660.386	606.5649	0.9866889	2.462901	0.687194	0.312806	2.565866
14172	-1048.284	-1654.429	606.1446	0.8208211	2.856892	0.783181	0.216819	2.812551
14178	-1066.987	-1672.545	605.558	0.8453591	4.490695	0.731955	0.268045	2.791576
14184	-1075.748	-1681.575	605.8275	0.8794319	3.247737	0.721313	0.278687	2.869982
14190	-1061.632	-1668.015	606.3829	0.8348178	2.153348	0.749634	0.250366	2.869982
14196	-1055.78	-1661.965	606.1853	0.8456186	2.431697	0.779151	0.220849	2.894225
14202	-1054.074	-1660.858	606.7845	1.055263	3.765019	0.733227	0.266773	2.034496
14208	-1045.603	-1653.01	607.4078	1.047949	1.972544	0.695572	0.304428	2.160873
14214	-1055.14	-1662.252	607.112	1.058727	2.445679	0.816943	0.183057	2.178875
14220	-1050.97	-1658.982	608.0122	1.026693	2.244459	0.776422	0.223578	1.661237
14226	-1060.541	-1667.289	606.7475	1.124952	3.650227	0.741443	0.258557	2.040094
14232	-1076.038	-1683.471	607.4329	1.035235	2.675503	0.808995	0.191005	1.908468
14238	-1057.195	-1664.609	607.4134	1.109828	2.515522	0.737758	0.262242	1.922831
14244	-1056.515	-1663.821	607.306	1.21722	2.515522	0.694399	0.305601	1.922831
14250	-1052.429	-1660.464	608.0346	1.278942	2.514599	0.676867	0.323133	1.351691
14256	-1039.53	-1647.549	608.0192	1.311096	2.837185	0.648421	0.351579	1.214748
14262	-1053.83	-1661.817	607.9875	1.406185	2.744822	0.770958	0.229042	1.196113
14268	-1046.714	-1654.879	608.1659	1.405167	2.818625	0.835893	0.164107	1.002454
14274	-1055.067	-1663.098	608.0306	1.234042	2.354421	0.623862	0.376138	1.452264
14280	-1059.545	-1667.472	607.926	1.350755	2.96034	0.791714	0.208286	1.214471
14286	-1047.586	-1654.422	606.8368	0.9670276	2.530757	0.728998	0.271002	2.386941
14292	-1039.813	-1646.505	606.6926	0.8963686	2.813342	0.738295	0.261705	2.439272
14298	-1048.781	-1656.273	607.4923	0.8347994	2.137941	0.821393	0.178607	2.182726
14304	-1045.758	-1652.374	606.6159	0.9533337	2.144068	0.801019	0.198981	2.658558
14310	-1049.032	-1656.181	607.1494	0.8173301	1.947417	0.71671	0.28329	2.482143
14316	-1050.098	-1657.559	607.4604	1.019021	1.584133	0.647116	0.352884	2.307019
14322	-1048.277	-1655.066	606.7892	1.125458	2.47408	0.707369	0.292631	2.334248
14328	-1060.809	-1668.172	607.3629	0.9514631	2.356951	0.668332	0.331668	2.114631
14334	-1061.044	-1667.634	606.5892	0.8639604	2.997535	0.744527	0.255473	2.474108
14340	-1055.049	-1661.683	606.6343	0.7736052	3.448002	0.72101	0.27899	2.38877
14346	-1050.238	-1657.124	606.8858	0.936671	2.486762	0.723607	0.276393	2.38877
14352	-1048.414	-1655.764	607.3501	0.9191203	2.571395	0.813378	0.186622	2.074198
14358	-1042.723	-1650.138	607.4144	0.8547453	2.571395	0.790546	0.209454	2.074198
14364	-1042.314	-1649.748	607.4336	1.141261	2.344026	0.766907	0.233093	1.946201
14370	-1034.746	-1642.126	607.3802	0.9532699	2.73016	0.805041	0.194959	1.982093
14376	-1046.398	-1653.093	606.6948	0.9874886	2.952777	0.848395	0.151605	2.34161
14382	-1072.806	-1680.504	607.6981	1.020664	2.75697	0.71339	0.28661	1.70926
14388	-1072.437	-1680.024	607.5869	1.160121	2.99597	0.682591	0.317409	1.613925
14394	-1084.208	-1692.847	608.6388	1.331757	1.721853	0.682231	0.317769	1.178771
14400	-1073.834	-1682.082	608.2476	1.318216	2.306169	0.722924	0.277076	1.23189
14406	-1067.199	-1675.308	608.1093	1.478921	2.041732	0.747144	0.252856	1.332759
14412	-1062.919	-1671.215	608.2962	1.655312	2.292951	0.751012	0.248988	0.8667526
14418	-1052.554	-1660.821	608.2664	1.535946	2.292951	0.791161	0.208839	1.025381
14424	-1052.78	-1660.457	607.6765	1.410671	3.802814	0.80738	0.19262	1.093857
14430	-1060.828	-1668.546	607.7176	1.328328	3.244217	0.763678	0.236322	1.308412
14436	-1065.711	-1673.899	608.1889	1.607427	2.598772	0.757609	0.242391	0.8692161
14442	-1067.659	-1675.949	608.2896	1.414978	2.603563	0.718413	0.281587	0.9674665
14448	-1085.714	-1693.303	607.5893	1.062477	2.086005	0.726148	0.273852	1.988347
14454	-1067.384	-1675.311	607.9268	1.164996	2.192483	0.725254	0.274746	1.643411
14460	-1071.931	-1679.752	607.8212	1.192944	2.622117	0.775779	0.224221	1.541054
14466	-1064.347	-1672.526	608.1789	1.103932	2.138931	0.825946	0.174054	1.525388
14472	-1057.786	-1666.054	608.2681	1.534751	2.045414	0.775563	0.224437	1.151106
14478	-1079.916	-1688.221	608.3051	1.514907	2.362925	0.637012	0.362988	0.9712443
14484	-1055.832	-1663.58	607.7472	1.414358	3.499922	0.804782	0.195218	1.126134
14490	-1064.551	-1672.28	607.7291	1.20883	3.260725	0.632865	0.367135	1.389005
14496	-1059.763	-1666.85	607.0868	1.117924	2.910252	0.757728	0.242272	2.014345
14502	-1074.974	-1681.87	606.8956	1.119255	3.373393	0.767299	0.232701	2.014345
14508	-1075.832	-1683.074	607.2421	1.128309	2.65539	0.838489	0.161511	1.98056
14514	-1049.217	-1656.495	607.2772	1.151439	2.65539	0.737293	0.262707	1.941448
14520	-1072.691	-1679.563	606.8727	1.212587	2.843699	0.707063	0.292937	2.112412
14526	-1054.285	-1661.904	607.6188	1.144039	2.188672	0.792587	0.207413	1.874802
14532	-1058.127	-1665.491	607.3639	1.009391	3.000191	0.713205	0.286795	1.874802
14538	-1032.104	-1639.093	606.9894	1.045954	2.019678	0.727373	0.272627	2.412245
14544	-1034.205	-1640.266	606.0614	0.8365215	3.437438	0.719773	0.280227	2.708602
14550	-1036.891	-1643.512	606.6206	0.8566921	2.855789	0.612863	0.387137	2.497506
14556	-1059.811	-1666.941	607.1308	0.9901034	2.122037	0.72464	0.27536	2.320975
14562	-1057.85	-1665.242	607.3917	1.209977	3.452836	0.643277	0.356723	1.586246
14568	-1068.977	-1677.011	608.0345	1.168639	2.75182	0.802922	0.197078	1.35045
14574	-1064.509	-1671.857	607.3472	1.233	2.75182	0.835806	0.164194	1.807743
14580	-1061.192	-1668.934	607.7427	1.087163	2.245436	0.804316	0.195684	1.807743
14586	-1058.418	-1666.469	608.0514	1.14316	2.285337	0.737146	0.262854	1.53206
14592	-1066.543	-1674.255	607.712	1.11446	2.182408	0.800325	0.199675	1.833619
14598	-1047.61	-1655.925	608.3151	1.370899	2.092825	0.808148	0.191852	1.228576
14604	-1045.72	-1653.359	607.639	1.305537	2.965238	0.71584	0.28416	1.47759
14610	-1052.647	-1660.591	607.9442	1.171207	2.587673	0.763419	0.236581	1.47759
14616	-1071.942	-1679.696	607.7538	1.361674	2.587673	0.716313	0.283687	1.47759
14622	-1078.719	-1686.463	607.7438	1.25143	2.585285	0.737654	0.262346	1.567966
14628	-1085.143	-1692.813	607.67	1.329104	2.898552	0.769459	0.230541	1.458132
14634	-1081.411	-1689.164	607.7534	1.110456	2.232106	0.754964	0.245036	1.78912
14640	-1066.072	-1673.954	607.8813	1.339323	2.455071	0.756848	0.243152	1.446859
14646	-1051.047	-1658.557	607.5103	1.232971	3.075776	0.769783	0.230217	1.592222
14652	-1056.822	-1664.761	607.9392	1.192075	2.273698	0.73622	0.26378	1.583224
14658	-1055.011	-1662.599	607.5878	1.380824	3.072345	0.705236	0.294764	1.424661
14664	-1064.417	-1672.473	608.0565	1.35109	2.873089	0.76772	0.23228	1.133521
14670	-1050.948	-1658.847	607.8993	1.436016	2.955568	0.810033	0.189967	1.165743
14676	-1045.429	-1653.257	607.8283	1.33665	2.838255	0.821067	0.178933	1.349949
14682	-1048.191	-1656.065	607.8739	1.445533	2.838255	0.826294	0.173706	1.223477
14688	-1048.095	-1655.955	607.8608	1.274049	3.121444	0.797905	0.202095	1.276449
14694	-1047.995	-1655.45	607.455	1.3276	4.375833	0.747502	0.252498	1.195898
14700	-1043.007	-1651.058	608.0501	1.432638	2.974732	0.748927	0.251073	1.022265
14706	-1064.105	-1672.157	608.0519	1.689324	2.789513	0.863849	0.136151	0.8286866
14712	-1060.845	-1668.672	607.8267	1.690328	3.607693	0.850244	0.149756	0.6651339
14718	-1067.889	-1675.643	607.7537	1.659277	3.602399	0.866399	0.133601	0.827187
14724	-1062.977	-1671.062	608.0844	1.826712	2.678915	0.722742	0.277258	0.6394601
14730	-1039.742	-1647.462	607.7198	1.629058	4.173459	0.775158	0.224842	0.6009423
14736	-1050.059	-1657.916	607.8566	1.573034	3.622931	0.835481	0.164519	0.795615
14742	-1053.34	-1661.881	608.5401	1.490867	1.899784	0.83571	0.16429	1.019545
14748	-1050.509	-1658.231	607.7223	1.566657	3.667509	0.758212	0.241788	0.9427226
14754	-1030.26	-1638.059	607.7987	1.356719	2.999899	0.83249	0.16751	1.301154
14760	-1056.336	-1664.64	608.3036	1.397161	2.431081	0.784669	0.215331	1.054736
14766	-1057.488	-1665.222	607.7342	1.343044	3.59729	0.741969	0.258031	1.168837
14772	-1044.981	-1652.467	607.4865	1.315267	3.871097	0.781643	0.218357	1.317809
14778	-1056.828	-1664.788	607.9606	1.497856	3.297731	0.710185	0.289815	0.9099288
14784	-1066.014	-1673.651	607.6368	1.240269	4.052075	0.738609	0.261391	1.204511
14790	-1049.861	-1658.07	608.2091	1.395066	2.534128	0.771602	0.228398	1.097391
14796	-1044.499	-1652.898	608.3981	1.395066	2.064383	0.819935	0.180065	1.150058
14802	-1037.148	-1644.656	607.5081	1.212451	3.490823	0.763528	0.236472	1.487479
14808	-1048.224	-1655.836	607.6122	1.260221	3.105451	0.763321	0.236679	1.487479
14814	-1047.196	-1654.831	607.6352	1.420917	3.335552	0.773047	0.226953	1.270661
14820	-1043.477	-1651.038	607.5606	1.341371	2.947565	0.776057	0.223943	1.515267
14826	-1038.677	-1646.555	607.8778	1.3433	2.321796	0.729905	0.270095	1.497984
14832	-1040.796	-1648.419	607.6237	1.334459	2.871562	0.660132	0.339868	1.497984
14838	-1065.842	-1673.308	607.4656	1.340796	3.706117	0.655483	0.344517	1.360409
14844	-1061.837	-1669.912	608.0749	1.447826	3.059564	0.803257	0.196743	0.9450566
14850	-1048.873	-1656.373	607.5003	1.447826	4.87492	0.783576	0.216424	0.891762
14856	-1059.73	-1667.573	607.8429	1.771475	3.273407	0.856875	0.143125	0.7192114
14862	-1051.033	-1659.181	608.1473	1.537822	2.848248	0.796767	0.203233	0.8651537
14868	-1049.879	-1657.837	607.958	1.340327	3.066874	0.723815	0.276185	1.156881
14874	-1052.844	-1660.937	608.0937	1.201169	2.242876	0.741917	0.258083	1.47382
14880	-1066.242	-1674.562	608.3197	1.592425	2.370929	0.666565	0.333435	0.8654955
14886	-1058.94	-1666.801	607.8609	1.437081	3.489791	0.840742	0.159258	1.000881
14892	-1061.053	-1669.493	608.44	1.597229	1.92051	0.621269	0.378731	1.000881
14898	-1046.724	-1654.522	607.7978	1.384759	3.229978	0.775445	0.224555	1.199467
14904	-1059.594	-1666.894	607.2993	1.208193	2.853729	0.793234	0.206766	1.82638
14910	-1067.474	-1675.91	608.4363	1.252208	2.094916	0.649415	0.350585	1.225409
14916	-1051.931	-1659.969	608.0377	1.343288	2.697591	0.691317	0.308683	1.225409
14922	-1065.437	-1673.377	607.9391	1.307159	2.903208	0.644847	0.355153	1.260807
14928	-1065.557	-1672.512	606.9549	1.113428	2.296127	0.719221	0.280779	2.294246
14934	-1058.169	-1665.538	607.3693	1.146962	2.934456	0.777147	0.222853	1.795913
14940	-1046.824	-1654.142	607.3181	1.328623	3.868606	0.88548	0.11452	1.440136
14946	-1053.769	-1661.628	607.8585	1.328623	2.635282	0.738535	0.261465	1.405377
14952	-1043.841	-1651.581	607.7401	1.376949	2.635282	0.794488	0.205512	1.45923
14958	-1055.611	-1663.324	607.7137	1.436363	3.842576	0.792881	0.207119	1.02101
14964	-1043.359	-1650.966	607.6075	1.54261	3.842576	0.796367	0.203633	1.02101
14970	-1035.706	-1643.321	607.6151	1.569878	3.586243	0.818312	0.181688	1.075309
14976	-1047.493	-1655.665	608.172	1.57344	2.374931	0.73117	0.26883	1.039242
14982	-1067.738	-1675.369	607.6318	1.328675	3.333797	0.793113	0.206887	1.348588
14988	-1059.285	-1667.42	608.1352	1.473635	1.972605	0.757818	0.242182	1.348588
14994	-1053.025	-1661.384	608.3594	1.275516	2.032695	0.823207	0.176793	1.299287
15000	-1041.627	-1649.378	607.7508	1.103104	2.663932	0.722698	0.277302	1.643538
15006	-1059.677	-1666.622	606.945	1.008013	2.814973	0.707799	0.292201	2.206847
15012	-1057.208	-1664.534	607.3264	1.130438	2.288952	0.79325	0.20675	2.044141
15018	-1063.003	-1669.907	606.9033	1.176489	3.175451	0.744117	0.255883	2.023291
15024	-1061.685	-1669.164	607.4791	1.184179	3.147492	0.757436	0.242564	1.628762
15030	-1085.187	-1692.481	607.2942	1.190119	3.010017	0.844813	0.155187	1.795639
15036	-1077.28	-1685.009	607.729	1.105284	2.560504	0.640172	0.359828	1.692632
15042	-1065.49	-1672.565	607.0755	1.134095	3.350018	0.761163	0.238837	1.889495
15048	-1063.703	-1671.576	607.8722	1.088258	1.815459	0.803978	0.196022	1.889495
15054	-1054.181	-1661.387	607.2054	1.248868	2.723555	0.721969	0.278031	1.902776
15060	-1060.782	-1668.605	607.8237	1.187413	2.365961	0.777544	0.222456	1.635397
